2024-12-30 12:35, failed, 0.000000
2024-12-30 12:36, failed, 0.000000
2024-12-30 12:37, failed, 0.000000
2024-12-30 12:37, failed, 0.000000
2024-12-30 12:38, failed, 0.000000
2024-12-30 12:39, failed, 0.000000
2024-12-31 01:22, failed, 0.000000
2024-12-31 01:23, failed, 0.000000
2024-12-31 01:23, failed, 0.000000
2024-12-31 01:24, failed, 0.000000
2024-12-31 01:24, failed, 0.000000
2024-12-31 01:25, failed, 0.000000
2024-12-31 12:35, failed, 0.000000
2024-12-31 12:35, failed, 0.000000
2024-12-31 12:36, failed, 0.000000
2024-12-31 12:37, failed, 0.000000
2024-12-31 12:37, failed, 0.000000
2024-12-31 12:38, failed, 0.000000
2025-01-01 01:36, failed, 0.000000
2025-01-01 01:37, failed, 0.000000
2025-01-01 01:38, failed, 0.000000
2025-01-01 01:38, failed, 0.000000
2025-01-01 01:39, failed, 0.000000
2025-01-01 01:39, failed, 0.000000
2025-01-01 12:35, failed, 0.000000
2025-01-01 12:35, failed, 0.000000
2025-01-01 12:36, failed, 0.000000
2025-01-01 12:36, failed, 0.000000
2025-01-01 12:37, failed, 0.000000
2025-01-01 12:38, failed, 0.000000
2025-01-02 01:22, failed, 0.000000
2025-01-02 01:22, failed, 0.000000
2025-01-02 01:23, failed, 0.000000
2025-01-02 01:23, failed, 0.000000
2025-01-02 01:24, failed, 0.000000
2025-01-02 01:25, failed, 0.000000
2025-01-02 12:35, failed, 0.000000
2025-01-02 12:36, failed, 0.000000
2025-01-02 12:36, failed, 0.000000
2025-01-02 12:37, failed, 0.000000
2025-01-02 12:37, failed, 0.000000
2025-01-02 12:38, failed, 0.000000
2025-01-03 01:23, failed, 0.000000
2025-01-03 01:23, failed, 0.000000
2025-01-03 01:24, failed, 0.000000
2025-01-03 01:24, failed, 0.000000
2025-01-03 01:25, failed, 0.000000
2025-01-03 01:26, failed, 0.000000
2025-01-03 12:35, failed, 0.000000
2025-01-03 12:36, failed, 0.000000
2025-01-03 12:36, failed, 0.000000
2025-01-03 12:37, failed, 0.000000
2025-01-03 12:38, failed, 0.000000
2025-01-03 12:38, failed, 0.000000
2025-01-04 01:21, failed, 0.000000
2025-01-04 01:21, failed, 0.000000
2025-01-04 01:22, failed, 0.000000
2025-01-04 01:23, failed, 0.000000
2025-01-04 01:23, failed, 0.000000
2025-01-04 01:24, failed, 0.000000
2025-01-04 12:33, failed, 0.000000
2025-01-04 12:34, failed, 0.000000
2025-01-04 12:35, failed, 0.000000
2025-01-04 12:35, failed, 0.000000
2025-01-04 12:36, failed, 0.000000
2025-01-04 12:36, failed, 0.000000
2025-01-05 01:35, failed, 0.000000
2025-01-05 01:36, failed, 0.000000
2025-01-05 01:37, failed, 0.000000
2025-01-05 01:37, failed, 0.000000
2025-01-05 01:38, failed, 0.000000
2025-01-05 01:38, failed, 0.000000
2025-01-05 12:33, failed, 0.000000
2025-01-05 12:34, failed, 0.000000
2025-01-05 12:35, failed, 0.000000
2025-01-05 12:35, failed, 0.000000
2025-01-05 12:36, failed, 0.000000
2025-01-05 12:36, failed, 0.000000
2025-01-06 01:26, failed, 0.000000
2025-01-06 01:27, failed, 0.000000
2025-01-06 01:27, failed, 0.000000
2025-01-06 01:28, failed, 0.000000
2025-01-06 01:28, failed, 0.000000
2025-01-06 01:29, failed, 0.000000
2025-01-06 12:37, failed, 0.000000
2025-01-06 12:37, failed, 0.000000
2025-01-06 12:38, failed, 0.000000
2025-01-06 12:39, failed, 0.000000
2025-01-06 12:39, failed, 0.000000
2025-01-06 12:40, failed, 0.000000
2025-01-07 01:23, failed, 0.000000
2025-01-07 01:24, failed, 0.000000
2025-01-07 01:24, failed, 0.000000
2025-01-07 01:25, failed, 0.000000
2025-01-07 01:25, failed, 0.000000
2025-01-07 01:26, failed, 0.000000
2025-01-07 12:36, failed, 0.000000
2025-01-07 12:37, failed, 0.000000
2025-01-07 12:38, failed, 0.000000
2025-01-07 12:38, failed, 0.000000
2025-01-07 12:39, failed, 0.000000
2025-01-07 12:39, failed, 0.000000
2025-01-08 01:23, failed, 0.000000
2025-01-08 01:23, failed, 0.000000
2025-01-08 01:24, failed, 0.000000
2025-01-08 01:25, failed, 0.000000
2025-01-08 01:25, failed, 0.000000
2025-01-08 01:26, failed, 0.000000
2025-01-08 12:36, failed, 0.000000
2025-01-08 12:37, failed, 0.000000
2025-01-08 12:38, failed, 0.000000
2025-01-08 12:38, failed, 0.000000
2025-01-08 12:39, failed, 0.000000
2025-01-08 12:39, failed, 0.000000
2025-01-09 01:22, failed, 0.000000
2025-01-09 01:23, failed, 0.000000
2025-01-09 01:23, failed, 0.000000
2025-01-09 01:24, failed, 0.000000
2025-01-09 01:24, failed, 0.000000
2025-01-09 01:25, failed, 0.000000
2025-01-09 12:36, failed, 0.000000
2025-01-09 12:37, failed, 0.000000
2025-01-09 12:38, failed, 0.000000
2025-01-09 12:38, failed, 0.000000
2025-01-09 12:39, failed, 0.000000
2025-01-09 12:39, failed, 0.000000
2025-01-10 01:25, failed, 0.000000
2025-01-10 01:25, failed, 0.000000
2025-01-10 01:26, failed, 0.000000
2025-01-10 01:26, failed, 0.000000
2025-01-10 01:27, failed, 0.000000
2025-01-10 01:28, failed, 0.000000
2025-01-10 12:36, failed, 0.000000
2025-01-10 12:37, failed, 0.000000
2025-01-10 12:38, failed, 0.000000
2025-01-10 12:38, failed, 0.000000
2025-01-10 12:39, failed, 0.000000
2025-01-10 12:39, failed, 0.000000
2025-01-11 01:23, failed, 0.000000
2025-01-11 01:24, failed, 0.000000
2025-01-11 01:24, failed, 0.000000
2025-01-11 01:25, failed, 0.000000
2025-01-11 01:25, failed, 0.000000
2025-01-11 01:26, failed, 0.000000
2025-01-11 12:33, failed, 0.000000
2025-01-11 12:34, failed, 0.000000
2025-01-11 12:35, failed, 0.000000
2025-01-11 12:35, failed, 0.000000
2025-01-11 12:36, failed, 0.000000
2025-01-11 12:36, failed, 0.000000
2025-01-12 01:37, failed, 0.000000
2025-01-12 01:38, failed, 0.000000
2025-01-12 01:38, failed, 0.000000
2025-01-12 01:39, failed, 0.000000
2025-01-12 01:39, failed, 0.000000
2025-01-12 01:40, failed, 0.000000
2025-01-12 12:33, failed, 0.000000
2025-01-12 12:34, failed, 0.000000
2025-01-12 12:34, failed, 0.000000
2025-01-12 12:35, failed, 0.000000
2025-01-12 12:35, failed, 0.000000
2025-01-12 12:36, failed, 0.000000
2025-01-13 01:27, failed, 0.000000
2025-01-13 01:27, failed, 0.000000
2025-01-13 01:28, failed, 0.000000
2025-01-13 01:29, failed, 0.000000
2025-01-13 01:29, failed, 0.000000
2025-01-13 01:30, failed, 0.000000
2025-01-13 12:38, failed, 0.000000
2025-01-13 12:38, failed, 0.000000
2025-01-13 12:39, failed, 0.000000
2025-01-13 12:39, failed, 0.000000
2025-01-13 12:40, failed, 0.000000
2025-01-13 12:41, failed, 0.000000
2025-01-14 01:19, failed, 0.000000
2025-01-14 01:20, failed, 0.000000
2025-01-14 01:20, failed, 0.000000
2025-01-14 01:21, failed, 0.000000
2025-01-14 01:21, failed, 0.000000
2025-01-14 01:22, failed, 0.000000
2025-01-14 12:35, failed, 0.000000
2025-01-14 12:35, failed, 0.000000
2025-01-14 12:36, failed, 0.000000
2025-01-14 12:37, failed, 0.000000
2025-01-14 12:37, failed, 0.000000
2025-01-14 12:38, failed, 0.000000
2025-01-15 01:21, failed, 0.000000
2025-01-15 01:21, failed, 0.000000
2025-01-15 01:22, failed, 0.000000
2025-01-15 01:23, failed, 0.000000
2025-01-15 01:23, failed, 0.000000
2025-01-15 01:24, failed, 0.000000
2025-01-15 12:35, failed, 0.000000
2025-01-15 12:35, failed, 0.000000
2025-01-15 12:36, failed, 0.000000
2025-01-15 12:37, failed, 0.000000
2025-01-15 12:37, failed, 0.000000
2025-01-15 12:38, failed, 0.000000
2025-01-16 01:20, failed, 0.000000
2025-01-16 01:21, failed, 0.000000
2025-01-16 01:21, failed, 0.000000
2025-01-16 01:22, failed, 0.000000
2025-01-16 01:22, failed, 0.000000
2025-01-16 01:23, failed, 0.000000
2025-01-16 12:35, failed, 0.000000
2025-01-16 12:35, failed, 0.000000
2025-01-16 12:36, failed, 0.000000
2025-01-16 12:36, failed, 0.000000
2025-01-16 12:37, failed, 0.000000
2025-01-16 12:38, failed, 0.000000
2025-01-17 01:20, failed, 0.000000
2025-01-17 01:20, failed, 0.000000
2025-01-17 01:21, failed, 0.000000
2025-01-17 01:22, failed, 0.000000
2025-01-17 01:22, failed, 0.000000
2025-01-17 01:23, failed, 0.000000
2025-01-17 12:34, failed, 0.000000
2025-01-17 12:35, failed, 0.000000
2025-01-17 12:36, failed, 0.000000
2025-01-17 12:36, failed, 0.000000
2025-01-17 12:37, failed, 0.000000
2025-01-17 12:37, failed, 0.000000
2025-01-18 01:18, failed, 0.000000
2025-01-18 01:19, failed, 0.000000
2025-01-18 01:19, failed, 0.000000
2025-01-18 01:20, failed, 0.000000
2025-01-18 01:20, failed, 0.000000
2025-01-18 01:21, failed, 0.000000
2025-01-18 12:31, failed, 0.000000
2025-01-18 12:32, failed, 0.000000
2025-01-18 12:33, failed, 0.000000
2025-01-18 12:33, failed, 0.000000
2025-01-18 12:34, failed, 0.000000
2025-01-18 12:34, failed, 0.000000
2025-01-19 01:26, failed, 0.000000
2025-01-19 01:26, failed, 0.000000
2025-01-19 01:27, failed, 0.000000
2025-01-19 01:28, failed, 0.000000
2025-01-19 01:28, failed, 0.000000
2025-01-19 01:29, failed, 0.000000
2025-01-19 12:31, failed, 0.000000
2025-01-19 12:32, failed, 0.000000
2025-01-19 12:33, failed, 0.000000
2025-01-19 12:33, failed, 0.000000
2025-01-19 12:34, failed, 0.000000
2025-01-19 12:34, failed, 0.000000
2025-01-20 01:22, failed, 0.000000
2025-01-20 01:22, failed, 0.000000
2025-01-20 01:23, failed, 0.000000
2025-01-20 01:23, failed, 0.000000
2025-01-20 01:24, failed, 0.000000
2025-01-20 01:25, failed, 0.000000
2025-01-20 12:35, failed, 0.000000
2025-01-20 12:36, failed, 0.000000
2025-01-20 12:37, failed, 0.000000
2025-01-20 12:37, failed, 0.000000
2025-01-20 12:38, failed, 0.000000
2025-01-20 12:38, failed, 0.000000
2025-01-21 01:20, failed, 0.000000
2025-01-21 01:21, failed, 0.000000
2025-01-21 01:21, failed, 0.000000
2025-01-21 01:22, failed, 0.000000
2025-01-21 01:22, failed, 0.000000
2025-01-21 01:23, failed, 0.000000
2025-01-21 12:35, failed, 0.000000
2025-01-21 12:36, failed, 0.000000
2025-01-21 12:37, failed, 0.000000
2025-01-21 12:37, failed, 0.000000
2025-01-21 12:38, failed, 0.000000
2025-01-21 12:38, failed, 0.000000
2025-01-22 01:22, failed, 0.000000
2025-01-22 01:23, failed, 0.000000
2025-01-22 01:23, failed, 0.000000
2025-01-22 01:24, failed, 0.000000
2025-01-22 01:24, failed, 0.000000
2025-01-22 01:25, failed, 0.000000
2025-01-22 12:35, failed, 0.000000
2025-01-22 12:36, failed, 0.000000
2025-01-22 12:37, failed, 0.000000
2025-01-22 12:37, failed, 0.000000
2025-01-22 12:38, failed, 0.000000
2025-01-22 12:38, failed, 0.000000
2025-01-23 01:20, failed, 0.000000
2025-01-23 01:21, failed, 0.000000
2025-01-23 01:22, failed, 0.000000
2025-01-23 01:22, failed, 0.000000
2025-01-23 01:23, failed, 0.000000
2025-01-23 01:23, failed, 0.000000
2025-01-23 12:35, failed, 0.000000
2025-01-23 12:36, failed, 0.000000
2025-01-23 12:37, failed, 0.000000
2025-01-23 12:37, failed, 0.000000
2025-01-23 12:38, failed, 0.000000
2025-01-23 12:38, failed, 0.000000
2025-01-24 01:21, failed, 0.000000
2025-01-24 01:21, failed, 0.000000
2025-01-24 01:22, failed, 0.000000
2025-01-24 01:22, failed, 0.000000
2025-01-24 01:23, failed, 0.000000
2025-01-24 01:24, failed, 0.000000
2025-01-24 12:34, failed, 0.000000
2025-01-24 12:35, failed, 0.000000
2025-01-24 12:36, failed, 0.000000
2025-01-24 12:36, failed, 0.000000
2025-01-24 12:37, failed, 0.000000
2025-01-24 12:38, failed, 0.000000
2025-01-25 01:17, failed, 0.000000
2025-01-25 01:17, failed, 0.000000
2025-01-25 01:18, failed, 0.000000
2025-01-25 01:19, failed, 0.000000
2025-01-25 01:19, failed, 0.000000
2025-01-25 01:20, failed, 0.000000
2025-01-25 12:31, failed, 0.000000
2025-01-25 12:32, failed, 0.000000
2025-01-25 12:32, failed, 0.000000
2025-01-25 12:33, failed, 0.000000
2025-01-25 12:33, failed, 0.000000
2025-01-25 12:34, failed, 0.000000
2025-01-26 01:23, failed, 0.000000
2025-01-26 01:24, failed, 0.000000
2025-01-26 01:24, failed, 0.000000
2025-01-26 01:25, failed, 0.000000
2025-01-26 01:25, failed, 0.000000
2025-01-26 01:26, failed, 0.000000
2025-01-26 12:31, failed, 0.000000
2025-01-26 12:32, failed, 0.000000
2025-01-26 12:32, failed, 0.000000
2025-01-26 12:33, failed, 0.000000
2025-01-26 12:33, failed, 0.000000
2025-01-26 12:34, failed, 0.000000
2025-01-27 01:22, failed, 0.000000
2025-01-27 01:22, failed, 0.000000
2025-01-27 01:23, failed, 0.000000
2025-01-27 01:24, failed, 0.000000
2025-01-27 01:24, failed, 0.000000
2025-01-27 01:25, failed, 0.000000
2025-01-27 12:36, failed, 0.000000
2025-01-27 12:36, failed, 0.000000
2025-01-27 12:37, failed, 0.000000
2025-01-27 12:37, failed, 0.000000
2025-01-27 12:38, failed, 0.000000
2025-01-27 12:39, failed, 0.000000
2025-01-28 01:20, failed, 0.000000
2025-01-28 01:21, failed, 0.000000
2025-01-28 01:21, failed, 0.000000
2025-01-28 01:22, failed, 0.000000
2025-01-28 01:22, failed, 0.000000
2025-01-28 01:23, failed, 0.000000
2025-01-28 12:35, failed, 0.000000
2025-01-28 12:35, failed, 0.000000
2025-01-28 12:36, failed, 0.000000
2025-01-28 12:37, failed, 0.000000
2025-01-28 12:37, failed, 0.000000
2025-01-28 12:38, failed, 0.000000
2025-01-29 01:20, failed, 0.000000
2025-01-29 01:21, failed, 0.000000
2025-01-29 01:21, failed, 0.000000
2025-01-29 01:22, failed, 0.000000
2025-01-29 01:22, failed, 0.000000
2025-01-29 01:23, failed, 0.000000
2025-01-29 12:35, failed, 0.000000
2025-01-29 12:35, failed, 0.000000
2025-01-29 12:36, failed, 0.000000
2025-01-29 12:36, failed, 0.000000
2025-01-29 12:37, failed, 0.000000
2025-01-29 12:38, failed, 0.000000
2025-01-30 01:19, failed, 0.000000
2025-01-30 01:20, failed, 0.000000
2025-01-30 01:21, failed, 0.000000
2025-01-30 01:21, failed, 0.000000
2025-01-30 01:22, failed, 0.000000
2025-01-30 01:22, failed, 0.000000
2025-01-30 12:35, failed, 0.000000
2025-01-30 12:35, failed, 0.000000
2025-01-30 12:36, failed, 0.000000
2025-01-30 12:37, failed, 0.000000
2025-01-30 12:37, failed, 0.000000
2025-01-30 12:38, failed, 0.000000
2025-01-31 01:21, failed, 0.000000
2025-01-31 01:21, failed, 0.000000
2025-01-31 01:22, failed, 0.000000
2025-01-31 01:23, failed, 0.000000
2025-01-31 01:23, failed, 0.000000
2025-01-31 01:24, failed, 0.000000
2025-01-31 12:35, failed, 0.000000
2025-01-31 12:35, failed, 0.000000
2025-01-31 12:36, failed, 0.000000
2025-01-31 12:36, failed, 0.000000
2025-01-31 12:37, failed, 0.000000
2025-01-31 12:38, failed, 0.000000
2025-02-01 01:25, failed, 0.000000
2025-02-01 01:26, failed, 0.000000
2025-02-01 01:26, failed, 0.000000
2025-02-01 01:27, failed, 0.000000
2025-02-01 01:27, failed, 0.000000
2025-02-01 01:28, failed, 0.000000
2025-02-01 12:31, failed, 0.000000
2025-02-01 12:32, failed, 0.000000
2025-02-01 12:33, failed, 0.000000
2025-02-01 12:33, failed, 0.000000
2025-02-01 12:34, failed, 0.000000
2025-02-01 12:34, failed, 0.000000
2025-02-02 01:24, failed, 0.000000
2025-02-02 01:25, failed, 0.000000
2025-02-02 01:26, failed, 0.000000
2025-02-02 01:26, failed, 0.000000
2025-02-02 01:27, failed, 0.000000
2025-02-02 01:28, failed, 0.000000
2025-02-02 12:31, failed, 0.000000
2025-02-02 12:32, failed, 0.000000
2025-02-02 12:32, failed, 0.000000
2025-02-02 12:33, failed, 0.000000
2025-02-02 12:33, failed, 0.000000
2025-02-02 12:34, failed, 0.000000
2025-02-03 01:22, failed, 0.000000
2025-02-03 01:22, failed, 0.000000
2025-02-03 01:23, failed, 0.000000
2025-02-03 01:23, failed, 0.000000
2025-02-03 01:24, failed, 0.000000
2025-02-03 01:25, failed, 0.000000
2025-02-03 12:35, failed, 0.000000
2025-02-03 12:36, failed, 0.000000
2025-02-03 12:36, failed, 0.000000
2025-02-03 12:37, failed, 0.000000
2025-02-03 12:37, failed, 0.000000
2025-02-03 12:38, failed, 0.000000
2025-02-04 01:21, failed, 0.000000
2025-02-04 01:21, failed, 0.000000
2025-02-04 01:22, failed, 0.000000
2025-02-04 01:22, failed, 0.000000
2025-02-04 01:23, failed, 0.000000
2025-02-04 01:24, failed, 0.000000
2025-02-04 12:36, failed, 0.000000
2025-02-04 12:36, failed, 0.000000
2025-02-04 12:37, failed, 0.000000
2025-02-04 12:37, failed, 0.000000
2025-02-04 12:38, failed, 0.000000
2025-02-04 12:39, failed, 0.000000
2025-02-05 01:22, failed, 0.000000
2025-02-05 01:22, failed, 0.000000
2025-02-05 01:23, failed, 0.000000
2025-02-05 01:24, failed, 0.000000
2025-02-05 01:24, failed, 0.000000
2025-02-05 01:25, failed, 0.000000
2025-02-05 12:36, failed, 0.000000
2025-02-05 12:36, failed, 0.000000
2025-02-05 12:37, failed, 0.000000
2025-02-05 12:37, failed, 0.000000
2025-02-05 12:38, failed, 0.000000
2025-02-05 12:39, failed, 0.000000
2025-02-06 01:22, failed, 0.000000
2025-02-06 01:23, failed, 0.000000
2025-02-06 01:23, failed, 0.000000
2025-02-06 01:24, failed, 0.000000
2025-02-06 01:24, failed, 0.000000
2025-02-06 01:25, failed, 0.000000
2025-02-06 12:36, failed, 0.000000
2025-02-06 12:37, failed, 0.000000
2025-02-06 12:37, failed, 0.000000
2025-02-06 12:38, failed, 0.000000
2025-02-06 12:38, failed, 0.000000
2025-02-06 12:39, failed, 0.000000
2025-02-07 01:22, failed, 0.000000
2025-02-07 01:22, failed, 0.000000
2025-02-07 01:23, failed, 0.000000
2025-02-07 01:24, failed, 0.000000
2025-02-07 01:24, failed, 0.000000
2025-02-07 01:25, failed, 0.000000
2025-02-07 12:35, failed, 0.000000
2025-02-07 12:35, failed, 0.000000
2025-02-07 12:36, failed, 0.000000
2025-02-07 12:37, failed, 0.000000
2025-02-07 12:37, failed, 0.000000
2025-02-07 12:38, failed, 0.000000
2025-02-08 01:20, failed, 0.000000
2025-02-08 01:20, failed, 0.000000
2025-02-08 01:21, failed, 0.000000
2025-02-08 01:21, failed, 0.000000
2025-02-08 01:22, failed, 0.000000
2025-02-08 01:23, failed, 0.000000
2025-02-08 12:32, failed, 0.000000
2025-02-08 12:33, failed, 0.000000
2025-02-08 12:33, failed, 0.000000
2025-02-08 12:34, failed, 0.000000
2025-02-08 12:34, failed, 0.000000
2025-02-08 12:35, failed, 0.000000
2025-02-09 01:26, failed, 0.000000
2025-02-09 01:26, failed, 0.000000
2025-02-09 01:27, failed, 0.000000
2025-02-09 01:27, failed, 0.000000
2025-02-09 01:28, failed, 0.000000
2025-02-09 01:29, failed, 0.000000
2025-02-09 12:32, failed, 0.000000
2025-02-09 12:32, failed, 0.000000
2025-02-09 12:33, failed, 0.000000
2025-02-09 12:33, failed, 0.000000
2025-02-09 12:34, failed, 0.000000
2025-02-09 12:35, failed, 0.000000
2025-02-10 01:23, failed, 0.000000
2025-02-10 01:23, failed, 0.000000
2025-02-10 01:24, failed, 0.000000
2025-02-10 01:25, failed, 0.000000
2025-02-10 01:25, failed, 0.000000
2025-02-10 01:26, failed, 0.000000
2025-02-10 12:36, failed, 0.000000
2025-02-10 12:36, failed, 0.000000
2025-02-10 12:37, failed, 0.000000
2025-02-10 12:38, failed, 0.000000
2025-02-10 12:38, failed, 0.000000
2025-02-10 12:39, failed, 0.000000
2025-02-11 01:22, failed, 0.000000
2025-02-11 01:22, failed, 0.000000
2025-02-11 01:23, failed, 0.000000
2025-02-11 01:23, failed, 0.000000
2025-02-11 01:24, failed, 0.000000
2025-02-11 01:25, failed, 0.000000
2025-02-11 12:36, failed, 0.000000
2025-02-11 12:37, failed, 0.000000
2025-02-11 12:37, failed, 0.000000
2025-02-11 12:38, failed, 0.000000
2025-02-11 12:38, failed, 0.000000
2025-02-11 12:39, failed, 0.000000
2025-02-12 01:22, failed, 0.000000
2025-02-12 01:22, failed, 0.000000
2025-02-12 01:23, failed, 0.000000
2025-02-12 01:24, failed, 0.000000
2025-02-12 01:24, failed, 0.000000
2025-02-12 01:25, failed, 0.000000
2025-02-12 12:36, failed, 0.000000
2025-02-12 12:36, failed, 0.000000
2025-02-12 12:37, failed, 0.000000
2025-02-12 12:37, failed, 0.000000
2025-02-12 12:38, failed, 0.000000
2025-02-12 12:39, failed, 0.000000
2025-02-13 01:22, failed, 0.000000
2025-02-13 01:23, failed, 0.000000
2025-02-13 01:24, failed, 0.000000
2025-02-13 01:24, failed, 0.000000
2025-02-13 01:25, failed, 0.000000
2025-02-13 01:25, failed, 0.000000
2025-02-13 12:36, failed, 0.000000
2025-02-13 12:36, failed, 0.000000
2025-02-13 12:37, failed, 0.000000
2025-02-13 12:38, failed, 0.000000
2025-02-13 12:38, failed, 0.000000
2025-02-13 12:39, failed, 0.000000
2025-02-14 01:22, failed, 0.000000
2025-02-14 01:23, failed, 0.000000
2025-02-14 01:23, failed, 0.000000
2025-02-14 01:24, failed, 0.000000
2025-02-14 01:24, failed, 0.000000
2025-02-14 01:25, failed, 0.000000
2025-02-14 12:35, failed, 0.000000
2025-02-14 12:36, failed, 0.000000
2025-02-14 12:36, failed, 0.000000
2025-02-14 12:37, failed, 0.000000
2025-02-14 12:37, failed, 0.000000
2025-02-14 12:38, failed, 0.000000
2025-02-15 01:21, failed, 0.000000
2025-02-15 01:22, failed, 0.000000
2025-02-15 01:22, failed, 0.000000
2025-02-15 01:23, failed, 0.000000
2025-02-15 01:23, failed, 0.000000
2025-02-15 01:24, failed, 0.000000
2025-02-15 12:32, failed, 0.000000
2025-02-15 12:33, failed, 0.000000
2025-02-15 12:33, failed, 0.000000
2025-02-15 12:34, failed, 0.000000
2025-02-15 12:34, failed, 0.000000
2025-02-15 12:35, failed, 0.000000
2025-02-16 01:35, failed, 0.000000
2025-02-16 01:36, failed, 0.000000
2025-02-16 01:37, failed, 0.000000
2025-02-16 01:37, failed, 0.000000
2025-02-16 01:38, failed, 0.000000
2025-02-16 01:38, failed, 0.000000
2025-02-16 12:35, failed, 0.000000
2025-02-16 12:35, failed, 0.000000
2025-02-16 12:36, failed, 0.000000
2025-02-16 12:36, failed, 0.000000
2025-02-16 12:37, failed, 0.000000
2025-02-16 12:38, failed, 0.000000
2025-02-17 01:25, failed, 0.000000
2025-02-17 01:25, failed, 0.000000
2025-02-17 01:26, failed, 0.000000
2025-02-17 01:27, failed, 0.000000
2025-02-17 01:27, failed, 0.000000
2025-02-17 01:28, failed, 0.000000
2025-02-17 12:37, failed, 0.000000
2025-02-17 12:37, failed, 0.000000
2025-02-17 12:38, failed, 0.000000
2025-02-17 12:39, failed, 0.000000
2025-02-17 12:39, failed, 0.000000
2025-02-17 12:40, failed, 0.000000
2025-02-18 01:22, failed, 0.000000
2025-02-18 01:22, failed, 0.000000
2025-02-18 01:23, failed, 0.000000
2025-02-18 01:24, failed, 0.000000
2025-02-18 01:24, failed, 0.000000
2025-02-18 01:25, failed, 0.000000
